Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-08-23,9445,9445,9445,9445,100,,,,,,,
2016-08-24,9460,9460,9455,9455,134,,,,,,,
2016-08-25,9505,9505,9505,9505,100,,,,,,,
2016-08-26,9535,9555,9505,9555,4,,,,,,,
2016-08-29,9475,9475,9435,9435,8,,,,,,,
2016-08-30,9455,9455,9455,9455,40,,,,,,,
2016-08-31,9435,9440,9395,9425,600189,,,,,,,
2016-09-01,9400,9405,9360,9400,630,,,,,,,
2016-09-02,9400,9450,9355,9450,602690,,,,,,,
2016-09-05,9450,9545,9450,9545,27,,,,,,,
2016-09-06,9555,9555,9485,9485,18,,,,,,,
2016-09-07,9475,9525,9475,9500,800,,,,,,,
2016-09-08,9455,9480,9445,9480,234,,,,,,,
2016-09-09,9440,9440,9390,9430,19,,,,,,,
2016-09-12,9430,9430,9310,9315,44,,,,,,,
2016-09-13,9370,9370,9235,9235,23,,,,,,,
